Position,TrackName,Artist,Date,Country,Indicators
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,21-03-17,py,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,21-03-17,py,0 0 0 0 0 0
4,El Amante                                                                   ,Nicky Jam        ,21-03-17,py,0 0 0 0 0 0
5,SUBEME LA RADIO                                                             ,Enrique Iglesias ,21-03-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,21-03-17,py,0 0 0 0 0 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,21-03-17,py,0 0 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,21-03-17,py,0 0 0 0 0 0
9,Olha a Explosão                                                            ,MC Kevinho       ,21-03-17,py,0 0 0 0 0 0
10,Deu Onda                                                                    ,MC G15           ,21-03-17,py,0 0 0 0 0 0
1,Me Rehúso                                                                  ,Danny Ocean      ,22-03-17,py,0 1 0 0 0 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,22-03-17,py,0 1 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,22-03-17,py,0 1 0 0 0 0
4,El Amante                                                                   ,Nicky Jam        ,22-03-17,py,0 1 0 0 0 0
5,SUBEME LA RADIO                                                             ,Enrique Iglesias ,22-03-17,py,0 1 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,22-03-17,py,0 1 0 0 0 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,22-03-17,py,0 1 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,22-03-17,py,0 1 0 0 0 0
9,Olha a Explosão                                                            ,MC Kevinho       ,22-03-17,py,0 1 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,22-03-17,py,0 1 0 0 0 0
1,Me Rehúso                                                                  ,Danny Ocean      ,23-03-17,py,0 1 0 0 1 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,23-03-17,py,0 1 0 0 1 0
3,Shape of You                                                                ,Ed Sheeran       ,23-03-17,py,0 1 0 0 1 0
4,El Amante                                                                   ,Nicky Jam        ,23-03-17,py,0 1 0 0 1 0
5,SUBEME LA RADIO                                                             ,Enrique Iglesias ,23-03-17,py,0 1 0 0 1 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,23-03-17,py,0 1 0 0 1 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,23-03-17,py,0 1 0 0 1 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,23-03-17,py,0 1 0 0 1 0
9,Olha a Explosão                                                            ,MC Kevinho       ,23-03-17,py,0 1 0 0 1 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,23-03-17,py,0 1 0 0 1 0
1,Me Rehúso                                                                  ,Danny Ocean      ,24-03-17,py,0 0 0 0 0 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,24-03-17,py,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,24-03-17,py,0 0 0 0 0 0
4,El Amante                                                                   ,Nicky Jam        ,24-03-17,py,0 0 0 0 0 0
5,SUBEME LA RADIO                                                             ,Enrique Iglesias ,24-03-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,24-03-17,py,0 0 0 0 0 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,24-03-17,py,0 0 0 0 0 0
8,Olha a Explosão                                                            ,MC Kevinho       ,24-03-17,py,0 0 0 0 0 0
9,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,24-03-17,py,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,24-03-17,py,0 0 0 0 0 0
1,Me Rehúso                                                                  ,Danny Ocean      ,25-03-17,py,0 1 0 0 1 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,25-03-17,py,0 1 0 0 1 0
3,Shape of You                                                                ,Ed Sheeran       ,25-03-17,py,0 1 0 0 1 0
4,SUBEME LA RADIO                                                             ,Enrique Iglesias ,25-03-17,py,0 1 0 0 1 0
5,El Amante                                                                   ,Nicky Jam        ,25-03-17,py,0 1 0 0 1 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,25-03-17,py,0 1 0 0 1 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,25-03-17,py,0 1 0 0 1 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,25-03-17,py,0 1 0 0 1 0
9,Olha a Explosão                                                            ,MC Kevinho       ,25-03-17,py,0 1 0 0 1 0
10,Sigo Extrañándote                                                         ,J Balvin         ,25-03-17,py,0 1 0 0 1 0
1,Me Rehúso                                                                  ,Danny Ocean      ,26-03-17,py,0 1 0 0 1 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,26-03-17,py,0 1 0 0 1 0
3,Shape of You                                                                ,Ed Sheeran       ,26-03-17,py,0 1 0 0 1 0
4,SUBEME LA RADIO                                                             ,Enrique Iglesias ,26-03-17,py,0 1 0 0 1 0
5,El Amante                                                                   ,Nicky Jam        ,26-03-17,py,0 1 0 0 1 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,26-03-17,py,0 1 0 0 1 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,26-03-17,py,0 1 0 0 1 0
8,Olha a Explosão                                                            ,MC Kevinho       ,26-03-17,py,0 1 0 0 1 0
9,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,26-03-17,py,0 1 0 0 1 0
10,Sigo Extrañándote                                                         ,J Balvin         ,26-03-17,py,0 1 0 0 1 0
1,Me Rehúso                                                                  ,Danny Ocean      ,27-03-17,py,0 0 0 0 0 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,27-03-17,py,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,27-03-17,py,0 0 0 0 0 0
4,SUBEME LA RADIO                                                             ,Enrique Iglesias ,27-03-17,py,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,27-03-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,27-03-17,py,0 0 0 0 0 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,27-03-17,py,0 0 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,27-03-17,py,0 0 0 0 0 0
9,Sigo Extrañándote                                                         ,J Balvin         ,27-03-17,py,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,27-03-17,py,0 0 0 0 0 0
1,Me Rehúso                                                                  ,Danny Ocean      ,28-03-17,py,0 0 0 0 0 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,28-03-17,py,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,28-03-17,py,0 0 0 0 0 0
4,SUBEME LA RADIO                                                             ,Enrique Iglesias ,28-03-17,py,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,28-03-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,28-03-17,py,0 0 0 0 0 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,28-03-17,py,0 0 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,28-03-17,py,0 0 0 0 0 0
9,Sigo Extrañándote                                                         ,J Balvin         ,28-03-17,py,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,28-03-17,py,0 0 0 0 0 0
1,Me Rehúso                                                                  ,Danny Ocean      ,29-03-17,py,0 0 0 0 0 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,29-03-17,py,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,29-03-17,py,0 0 0 0 0 0
4,SUBEME LA RADIO                                                             ,Enrique Iglesias ,29-03-17,py,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,29-03-17,py,0 0 0 0 0 0
6,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,29-03-17,py,0 0 0 0 0 0
7,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,29-03-17,py,0 0 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,29-03-17,py,0 0 0 0 0 0
9,Sigo Extrañándote                                                         ,J Balvin         ,29-03-17,py,0 0 0 0 0 0
10,La Rompe Corazones                                                          ,Daddy Yankee     ,29-03-17,py,0 0 0 0 0 0
1,Me Rehúso                                                                  ,Danny Ocean      ,30-03-17,py,0 0 0 0 0 0
2,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,30-03-17,py,0 0 0 0 0 0
3,Shape of You                                                                ,Ed Sheeran       ,30-03-17,py,0 0 0 0 0 0
4,SUBEME LA RADIO                                                             ,Enrique Iglesias ,30-03-17,py,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,30-03-17,py,0 0 0 0 0 0
